4339.200387,1256.000000,7155.382869,5305.812096,4699.897233,6606.596703,3340.887008,5268.308078,2929.473332,4977.100963,5429.420595,6261.794471,0.000000,4323.543454,4106.109107,3571.326924,2531.343912,3302.526609,3914.781986,4795.692651,4129.277903,3167.943813,3950.441241,3773.399263,4686.830486,1725.397346,3256.719515,5737.475577,2941.088574,3379.153148,2161.458304,3063.734323,3425.539666,3506.233307,8058.898064,2751.745264,2860.606929,2610.871502,3265.866501,2295.129190,2116.436628,2857.490157,5947.914593,5456.431801,1931.423827,3924.391927,4135.739112,2665.714538,3227.178954,7171.480600,3149.623152,4112.631518,5866.682197,7644.025118,5476.947142,4170.379599,5105.482739,2897.612120,3386.315106,6766.971553,12461.120816,3245.308922,12512.133711,4520.737329,2417.830432,4192.249515,10197.803489,9918.649001,8176.587675,11136.992682,9273.315049,9507.640506,8757.619654,10459.563949,10432.798857,2337.282610,2126.017404,4877.428421,3481.734912,2135.942883,2559.876950,3789.892874,2743.458401,1986.916204,2121.738909,3881.516714,2425.842122,1521.903413,2228.195683,1574.550730,9480.574983,11128.438884,10126.188918,11479.623949,9642.870008,12171.208321,12963.483097,13592.875708,8280.848386,13772.589444,12644.701736,11343.371809,13127.871115,13705.317435,11272.987625,3170.683207,4765.751148,2154.964501,6913.981487,6329.998262,5099.762347,4664.482394,5615.044612,4138.523167,3132.945579,4315.800505,2785.504981,5126.010144,3194.358151,3215.454245,17900.497814,18481.765175,17084.268670,15347.282235,16109.052610,17662.979194,17519.234230,14809.970628,17364.889979,17325.841682,15865.422969,16266.420627,16878.066003,16928.431764,16939.179968
3466.319951,4965.664507,3078.717590,3054.425642,3269.423497,3757.609080,1397.893415,3371.327632,1948.581535,3404.443273,1471.318456,3692.595564,4323.543454,0.000000,3318.679557,7524.287873,3128.628773,3883.854271,7880.434886,8805.681007,8152.238711,7021.328792,7927.396925,7733.948797,8643.792686,4104.843724,7138.357794,9837.749438,2651.401139,3956.895248,3305.574685,5890.652086,2145.366635,7478.690126,4785.916631,6458.654814,3379.590508,6459.644263,7122.461934,4984.895786,4136.650819,2818.949095,3243.102219,3399.087525,5090.727846,8128.195372,8331.049034,4088.700772,6997.727202,11343.652851,6989.470795,8286.729994,9912.394161,11825.794603,9690.595338,8348.284854,9274.430441,6932.061310,7303.113035,10925.474177,16528.325929,6379.788084,16695.916327,8299.871806,5357.739449,3379.155516,14267.609751,14018.826627,12298.994512,15248.225011,13355.390372,13538.874178,12868.159231,14580.922605,14520.776012,5837.633596,4800.144165,3520.630909,1802.213639,5121.209037,6532.239585,7902.883651,6390.854246,5931.739205,6134.649786,8022.823194,2771.683243,5048.217903,6187.623453,4960.780987,13682.001973,15326.796143,14366.624029,15690.175142,13880.438394,16375.120397,17195.371121,17810.357043,12480.206248,18004.239390,16878.477953,15567.198335,17334.967955,17904.082607,15454.070985,7169.333721,8922.318197,6102.174530,10970.741361,2613.812924,2978.760480,8815.513031,9648.455006,8288.827420,7158.919052,8454.439426,6329.594774,9283.722852,7312.183121,7312.457316,22073.035677,22551.793942,21281.063648,19499.090543,20290.463869,21784.563755,21670.272126,18982.901886,21419.814051,21489.639876,19970.531991,20448.143926,20910.010569,21011.388103,21090.983144
661.008321,4602.760042,5307.728704,1784.324522,1202.933913,3037.716577,3426.297418,1652.512632,3284.381829,1180.659985,4081.100097,2605.390182,4106.109107,3318.679557,0.000000,6776.359052,3830.863349,2651.622522,7140.149298,8120.761787,7492.749429,6328.074747,7195.765143,7034.214242,8030.444944,4382.852039,6474.598829,9041.493461,3586.519762,2564.299125,3768.736924,5200.574776,3592.181232,6658.604809,4772.397720,5703.488757,2564.713629,6106.353904,6502.528893,4466.590422,3598.673367,3591.519734,3148.639706,2809.492837,4536.337509,7433.006121,7461.007707,2271.302270,5701.891791,10520.748262,5522.101231,7510.615155,9388.774787,11027.314451,8800.298972,7276.639609,8361.000658,5727.520755,7128.768758,10123.934018,15920.303703,4947.071255,15704.504768,8036.740882,5543.367388,2191.510438,13690.480853,13333.048264,11119.246197,14333.396736,12547.927319,12817.438122,12327.788204,13917.017425,13555.081040,4444.000000,3312.203798,1885.615019,2864.253830,4301.551813,6231.536408,7239.557998,5095.654816,5484.651128,5543.267448,7396.199294,3987.779332,5042.578705,5296.959316,4307.500435,12787.608455,14555.098213,13284.121348,14540.274894,12730.791806,15455.390192,16196.383238,16854.221667,11315.795421,17091.550895,15867.474909,14714.281566,16516.671880,17065.071638,14683.893693,6359.920125,8077.035842,5318.008462,10207.946806,4615.205954,2186.525554,7953.950214,8948.301515,7414.310217,6133.981252,7639.323530,4968.430738,8464.839987,6557.256133,6438.317948,21217.042112,22052.508383,20271.750492,18737.233040,19335.150219,21204.859915,20945.592615,18228.919661,20942.300065,20671.167940,19380.451801,19629.259742,20475.441241,20524.545500,20350.296312
6940.484421,2977.482830,10230.463821,8140.914445,7386.882563,9390.373369,6512.520249,7930.452446,6218.598395,7713.969406,8645.158645,9017.642264,3571.326924,7524.287873,6776.359052,0.000000,4916.404987,5120.750726,777.863741,1716.440503,999.709958,810.440621,950.387289,725.341299,1643.403785,3677.687589,735.270018,2639.864769,5527.435753,5162.240405,4781.039636,3301.080429,6368.104742,1398.532088,10693.631937,1526.606040,5048.221865,1583.961489,1051.092765,3332.999850,3941.161504,5570.608584,8443.012851,7744.641502,3093.411709,2396.381439,2364.370529,4965.965767,2384.442073,4706.069910,2775.923270,2256.427265,3749.744791,4983.819218,3080.037337,2260.650349,2939.849316,2271.523277,2793.013784,4323.169208,9639.564824,2776.444489,9502.721294,2586.005027,3340.459549,6466.607921,7353.441779,7032.892293,5081.712310,8144.245821,6351.062588,6526.775927,6002.333879,7571.780636,7406.944849,2887.722632,3880.974362,7485.275813,6567.910627,3963.245387,2439.199049,2049.973658,2517.639371,2573.162257,2258.894863,2035.059213,5268.272392,2983.856565,2272.163726,3079.493465,6476.119208,8250.742997,7159.956704,8571.925338,6713.351473,9180.767615,10019.681532,10625.955581,5359.992910,10904.059336,9727.515716,8519.584614,10290.590071,10821.208897,8415.116755,1471.680672,2288.575103,2076.008189,4163.434640,9376.361554,7661.162444,1927.906118,3139.513975,1750.191418,1614.685109,1858.743124,2603.148478,2283.829678,1445.416895,1102.782844,14960.156216,15689.249440,14081.172536,12524.267404,13091.523517,14848.975318,14621.271764,11904.272594,14580.338816,14343.784438,13067.075266,13329.959565,14088.833664,14109.899220,14050.028897
3961.952801,3081.132259,5636.908195,4460.273086,4141.041173,5471.985563,2326.940051,4424.717618,2342.708262,4482.093261,4099.025006,5333.180289,2531.343912,3128.628773,3830.863349,4916.404987,0.000000,2465.774523,5259.870531,6261.139832,5530.323137,4387.942570,5357.696893,5122.447267,6033.506443,1420.073942,4574.779995,7288.935862,999.105600,2687.712782,1071.887121,3655.428566,1956.659398,4986.332721,6533.436615,3844.408407,2043.252309,3832.478050,4509.827935,2880.672491,2010.856037,1230.043902,4379.942694,4005.517445,2795.439143,6011.605443,6205.966806,3229.318814,5099.902352,9146.240320,5149.911067,6134.956398,7785.126332,9534.725166,7446.575186,6190.132632,7136.221129,4921.839900,5332.135032,8749.305687,14033.395954,4149.002290,14186.856593,5701.297221,2804.668251,3171.476312,11739.352026,11500.601810,9741.776121,12774.728177,10844.683398,10981.458282,10408.788210,12040.809192,12017.893326,3832.796890,3175.519800,4219.165083,2340.788756,3524.515853,4340.068433,5664.662744,4404.510870,3849.938441,3939.260083,5710.829187,2011.882700,2898.911865,4039.969307,2879.767699,11243.754177,12920.573594,11942.675663,13330.518295,11484.309035,13938.748653,14776.843980,15384.549977,10107.098199,15607.364544,14480.225413,13189.399759,14943.572799,15516.397713,13065.307880,4890.713854,6604.837167,3937.868967,8594.779229,4624.343629,3873.557538,6325.927126,7355.490194,5912.538879,4914.904068,6097.711046,4281.500671,6871.075898,4942.129703,4939.193861,19594.635643,20113.762055,18805.614959,17084.231385,17800.051124,19333.393494,19197.292309,16501.225227,18985.486878,18988.326519,17525.453375,17967.855743,18445.475814,18542.296675,18652.621103
2639.535944,3672.435432,5993.906406,3526.866598,2927.513962,4504.519064,3517.720285,3322.908365,3392.975096,3287.985097,4787.118758,4262.791339,3302.526609,3883.854271,2651.622522,5120.750726,2465.774523,0.000000,5551.672721,6624.968528,5858.196309,4607.252978,5705.747103,5420.190956,6444.370722,2899.254732,4840.408454,7626.755929,2479.014724,754.530317,2595.729570,3309.514164,3029.833659,5026.788438,5647.742204,3962.507539,1043.094435,4544.570827,4790.426912,2656.263165,1743.090359,2602.442699,3507.775078,2853.192598,2870.933994,6431.214815,6426.862065,2105.590653,4752.005051,9479.932489,4837.580800,6432.219524,8365.003527,9888.523651,7703.716246,6252.456477,7328.730995,4768.335349,6182.700381,9060.982839,14615.245465,3533.450721,14395.496726,6580.994910,4191.648602,1919.063834,12326.930031,11955.530603,9712.613551,13020.095622,11204.084345,11386.252764,10973.801894,12534.131083,12213.829948,3342.788656,2517.943605,2969.475711,3086.959345,3482.290338,5216.266673,6116.372618,3988.694273,4425.787614,4392.819823,6234.573121,3355.782472,3933.872901,4124.550642,3082.966753,11439.208364,13206.905694,12005.992587,13394.693949,11521.241253,14136.426493,14945.085212,15581.299689,10118.941150,15860.670793,14648.030243,13456.312942,15263.286736,15801.639155,13355.897124,5073.426653,6882.073525,4080.904802,8957.717901,5147.618673,2796.566466,6557.044304,7794.733607,6145.423500,4931.138408,6349.071901,3875.151868,7141.531208,5136.177178,5090.893438,19906.356422,20686.156482,18944.399911,17435.092486,17950.324064,19870.397027,19598.452694,16888.370022,19556.911668,19288.887630,18037.409459,18302.356242,19069.445823,19112.337691,19046.424021
7319.388089,3282.761642,10611.931492,8522.733716,7784.735962,9794.836599,6852.113688,8309.251711,6568.633800,8097.767594,8995.179709,9417.760349,3914.781986,7880.434886,7140.149298,777.863741,5259.870531,5551.672721,0.000000,1427.404638,936.231809,1228.441289,646.724052,687.562361,1388.673468,3999.613231,1037.108480,2221.341937,5881.309888,5568.280704,5148.503472,3791.679575,6749.366489,1807.049529,11108.315354,1977.194477,5473.787354,1866.408315,1471.658928,3842.940020,4400.544966,5942.985445,8852.162787,8158.914511,3582.615246,2340.988680,2318.184635,5363.262440,2656.481884,4392.131601,2969.253105,2200.942525,3430.271418,4637.253497,2839.595746,2252.636677,2801.971092,2532.909789,2798.662538,4039.642063,9235.106280,3138.725856,9151.413661,2402.285162,3565.319621,6885.277191,6963.231434,6690.187441,4835.572355,7801.567919,6002.795016,6179.844982,5661.002561,7211.526884,7084.374919,3274.743349,4258.096053,7888.412134,6901.365807,4350.747292,2487.610902,1965.187523,2890.115569,2820.710194,2517.839947,1892.612480,5614.066619,3209.197407,2576.438627,3447.877898,6166.255428,7941.107102,6868.026791,8245.955615,6400.469358,8845.787359,9678.514245,10271.920074,5038.930839,10552.151345,9378.998667,8191.560047,9939.824848,10476.239879,8096.511471,1655.476971,2075.877646,2455.472663,3838.850609,9748.748227,8073.861034,1799.004725,2800.867009,1665.798307,1813.707804,1779.368427,2941.049473,2038.097642,1737.560934,1372.430690,14592.105880,15322.144432,13747.282932,12196.624697,12781.954154,14465.689821,14259.939060,11533.698019,14224.830474,14007.181301,12701.448264,12961.037073,13719.254207,13757.886974,13680.070541
8324.913333,4153.966779,11605.015209,9554.637513,8814.187087,10824.069383,7778.623529,9351.921086,7491.755602,9103.212180,9956.428275,10447.650262,4795.692651,8805.681007,8120.761787,1716.440503,6261.139832,6624.968528,1427.404638,0.000000,1292.970224,2212.448417,1195.959029,1466.070940,947.856529,4958.528411,1930.922060,1379.796362,6893.985495,6656.192605,6066.079953,4745.371008,7703.624731,2494.797787,12154.338402,2896.868309,6475.645296,2622.339032,2125.192227,4744.025927,5378.865494,6914.755383,9882.137421,9182.364184,4444.613144,2329.545449,2434.578814,6352.289981,3390.509991,3542.169956,3607.485551,2253.120947,2784.107397,3692.852285,2290.144537,2400.198325,2425.984749,3174.348122,2993.610863,3327.299506,8306.449783,4084.812113,8266.294333,2645.219462,4431.031708,7951.108728,6072.821420,5840.466933,4173.570893,6946.955736,5200.919150,5413.911894,4796.884614,6322.865173,6260.968775,4161.361796,5237.371287,8923.120642,7928.830935,5315.006679,3102.346854,2218.701873,3790.624751,3634.535734,3394.697630,2091.960325,6562.724739,4104.122318,3455.827542,4446.327473,5212.711578,6980.420188,5949.469388,7324.510223,5530.860150,7842.912087,8707.693265,9282.984218,4243.719595,9572.728556,8400.206307,7261.066175,8926.307859,9458.500304,7121.159597,2402.858714,1803.311953,3364.526118,3109.149080,10747.080255,9153.522273,1800.704862,2162.231255,1917.999479,2575.827246,1808.848805,3897.029125,1543.150025,2449.800808,2123.345944,13639.643250,14346.425548,12825.544511,11271.418101,11868.651482,13478.526848,13283.086464,10558.841982,13255.141795,13062.561311,11745.722115,11999.012543,12756.710783,12777.688915,12684.4806757652.641243,3560.302796,10886.003583,8851.860031,8099.091801,10101.350603,7119.435511,8664.566694,6778.326932,8432.575052,9240.571627,9739.538695,4129.277903,8152.238711,7492.749429,999.709958,5530.323137,5858.196309,936.231809,1292.970224,0.000000,1365.249428,1062.576115,860.184864,1224.442730,4267.700318,1339.555897,2125.959548,6131.181289,5910.994333,5369.739845,3737.768853,6944.011521,1640.242055,11417.524863,2198.371215,5781.985299,2097.915156,1460.922311,3930.847491,4594.201128,6175.609282,9165.003219,8471.506123,3634.785001,2206.841181,2202.681094,5634.936912,2901.538557,4158.609623,3234.490068,2069.989855,3260.614359,4372.079597,2593.194555,2180.190817,2574.838636,2625.817968,2753.848580,3839.608053,9012.425867,3558.666323,8914.386350,2494.441821,3832.470744,7219.563006,6753.091736,6454.156645,4661.128404,7600.992041,5829.025304,6008.873439,5376.557263,6948.399240,6908.143311,3425.911849,4501.904042,8175.257794,7191.844965,4432.987931,2580.580555,1892.882458,3040.391093,2884.933968,2613.994262,1812.702954,5832.754581,3453.636344,2661.644229,3623.291873,5840.466933,7541.089046,6558.963485,8006.470508,6137.681973,8510.657084,9367.283384,9965.909291,4883.991196,10224.381937,9085.268956,7830.474187,9576.286650,10123.388464,7704.999546,1877.224014,2009.482520,2640.089771,3710.146628,10008.742179,8421.160846,1586.452016,2769.622718,1722.194530,2087.699212,1637.756392,3312.068840,1885.514784,1674.712513,1569.449585,14259.133213,14938.681870,13409.960925,11812.054690,12420.189532,14111.338845,13900.752498,11181.479777,13818.239541,13649.349435,12329.660823,12633.000119,13325.662985,13363.868751,13337.780175
6479.553225,2664.975797,9712.245055,7658.179940,6925.208445,8881.316456,6045.679780,7478.709782,5727.146934,7261.118922,8115.889723,8537.785661,3167.943813,7021.328792,6328.074747,810.440621,4387.942570,4607.252978,1228.441289,2212.448417,1365.249428,0.000000,1430.569118,986.739074,2119.047899,3163.317562,748.793697,3189.048761,4968.046699,4672.339885,4240.565764,2806.799957,5806.273159,1357.258266,10163.880263,1195.108363,4534.307665,1390.381243,802.321631,2778.649672,3370.412141,5018.342754,7908.609486,7230.937422,2507.918260,2687.055266,2709.209848,4537.294348,2488.249987,5267.253554,2839.333725,2641.302330,4257.936589,5538.243043,3573.342133,2625.970678,3396.161068,2268.618522,2983.659163,4900.670158,10230.759112,2653.575324,10103.194940,2922.994697,3064.319827,6007.448543,7944.739266,7634.633717,5670.462944,8768.875413,6974.937849,7149.428229,6574.805701,8159.905392,8032.980393,2509.098244,3484.096440,6983.786222,6067.058266,3587.876809,2372.622600,2380.728460,2356.861472,2343.890782,2045.098531,2359.011234,4827.345855,2661.771215,1964.911703,2636.132015,7039.023796,8763.446582,7714.395245,9165.505223,7270.845068,9716.751515,10574.073009,11178.312663,5939.745954,11455.284545,10285.091152,9049.139849,10812.414624,11363.256663,8909.446560,1696.664375,2828.493592,1909.993194,4795.677429,8832.967904,7181.554985,2391.806012,3724.737306,2204.101177,1806.538126,2344.023464,2547.322123,2876.418259,1563.786430,1403.501336,15505.510762,16203.663166,14630.355020,13061.075453,13635.984600,15372.461742,15154.196514,12435.983516,15080.645477,14890.577356,13581.612202,13875.233331,14584.110463,14621.021921,14591.515548
7391.675453,3276.170325,10702.307228,8607.781596,7870.612937,9888.992567,6898.590726,8384.441902,6636.826651,8169.516142,9075.505496,9506.482420,3950.441241,7927.396925,7195.765143,950.387289,5357.696893,5705.747103,646.724052,1195.959029,1062.576115,1430.569118,0.000000,844.495115,1247.531162,4070.964014,1123.018255,2038.203621,5986.803488,5714.006125,5217.370410,4005.904143,6847.767227,1980.545884,11227.951015,2077.271287,5569.902513,1842.937872,1540.075972,3986.979308,4529.592918,6034.815324,8959.041690,8265.224014,3698.781691,2233.909130,2271.999120,5466.722967,2677.294530,4230.485551,2951.653774,2131.382650,3241.665621,4482.319489,2713.544177,2184.613009,2689.282804,2565.723680,2675.462951,3898.633607,9087.726338,3196.433325,9040.361055,2307.229507,3557.562930,6990.009156,6818.930268,6560.504401,4748.267474,7683.445711,5868.173310,6059.963531,5521.759321,7086.272786,6952.589877,3355.753567,4348.377169,7997.847836,6974.981720,4479.214663,2406.428474,1849.360430,2977.406590,2865.813323,2573.975136,1784.692691,5675.699604,3226.570005,2665.352510,3550.278862,6072.621180,7867.121964,6775.105165,8125.027015,6308.001902,8744.572831,9579.668366,10168.938293,4936.390989,10450.788487,9269.450361,8107.459651,9832.253455,10371.180936,8009.829711,1650.808287,1921.111657,2518.666314,3680.649671,9834.865835,8183.351269,1768.786590,2569.901165,1568.872206,1815.085673,1700.029412,2979.065290,1896.473042,1846.672684,1365.113182,14499.346951,15227.580438,13670.072202,12110.628225,12715.366058,14365.729289,14165.785965,11441.005026,14137.683827,13923.116318,12608.056472,12866.207755,13626.978315,13666.251571,13574.166125
7221.178436,3165.818062,10466.985048,8424.903204,7679.001107,9664.180565,6709.683748,8217.666579,6428.728023,8001.348636,8853.496484,9306.510624,3773.399263,7733.948797,7034.214242,725.341299,5122.447267,5420.190956,687.562361,1466.070940,860.184864,986.739074,844.495115,0.000000,1454.444224,3855.669332,860.399907,2381.371874,5737.444205,5469.862155,4968.471797,3570.591548,6583.100182,1590.250924,10968.776140,1795.752767,5311.636094,1704.321566,1182.057528,3582.696750,4187.636326,5786.263043,8705.436118,8018.931101,3319.295407,2379.522641,2420.998141,5264.393602,2659.418733,4544.493151,3022.230633,2289.385944,3587.300935,4764.187864,2958.340075,2305.193267,2880.387127,2499.750788,2818.880984,4191.049272,9433.432143,3172.260078,9332.560849,2604.779837,3544.215005,6793.996909,7155.966182,6873.723882,5024.210585,7996.539752,6223.219424,6381.319456,5824.059581,7402.637233,7271.325739,3167.862686,4199.147056,7794.931558,6815.464621,4294.247548,2519.588855,2129.184821,2868.178865,2797.865615,2517.439572,2042.066111,5492.053350,3159.327460,2505.636047,3371.022693,6274.680390,8024.528522,6977.727710,8405.506528,6534.643678,8936.302144,9805.318353,10396.469593,5199.337650,10681.216223,9503.095390,8297.101542,10047.330989,10577.094497,8168.025465,1755.831427,2255.701221,2408.538146,4044.142925,9615.667840,7969.169969,1938.580924,3007.109243,1802.875481,1840.647169,1899.219840,2959.340805,2150.584107,1711.263860,1376.813713,14745.469745,15452.415539,13895.146635,12338.300612,12913.921171,14605.425430,14399.437836,11669.787316,14347.338290,14142.570558,12849.425279,13110.206635,13850.080650,13879.304882,13821.648310
8221.506796,4017.697848,11419.674601,9424.945199,8689.574098,10676.373448,7587.664199,9179.324049,7328.699202,8992.521671,9803.092777,10318.674721,4686.830486,8643.792686,8030.444944,1643.403785,6033.506443,6444.370722,1388.673468,947.856529,1224.442730,2119.047899,1247.531162,1454.444224,0.000000,4770.492847,1882.201902,1739.384949,6688.402350,6479.851079,5878.676041,4439.681070,7521.172382,2340.249559,11970.213699,2631.570634,6286.599081,2411.886813,2065.159074,4604.319928,5205.114408,6721.923683,9677.475187,8949.968938,4335.428237,2563.908735,2631.758728,6240.261373,3429.031350,3856.406877,3654.851297,2363.727142,3000.257656,3994.922527,2571.088485,2536.206222,2686.830847,3144.405508,2907.429105,3603.244649,8353.025320,3854.665225,8367.488871,2170.575960,4057.465465,7699.467254,6104.428229,5827.728031,4171.172497,7017.107666,5175.321633,5342.755656,4824.779995,6345.468619,6273.909945,4093.957010,5128.948235,8810.013507,7763.179632,5168.206072,3015.786796,2205.405178,3715.054239,3486.118185,3270.037309,2085.948705,6387.476810,3907.365865,3401.742495,4282.590571,5499.429425,7264.314696,6271.927295,7616.691014,5883.165304,8152.772044,8993.429268,9567.497792,4609.512556,9833.490530,8700.582049,7551.437744,9234.106345,9731.948828,7451.003959,2245.321803,1846.478811,3208.436068,3099.743860,10538.495718,8969.648154,1681.298903,2184.608889,1904.782402,2488.727386,1695.100587,3724.742407,1663.073660,2300.827243,2063.750954,13779.999710,14455.424933,12963.665685,11384.629726,11992.673347,13628.276413,13414.636633,10706.519416,13372.560936,13188.828758,11872.438840,12149.958601,12858.360393,12891.219958,12845.982485
4565.445652,2051.379536,6803.446920,5361.743746,4880.356339,6502.052599,3144.515861,5280.006629,3037.029140,5207.891320,5187.965690,6264.704303,1725.397346,4104.843724,4382.852039,3677.687589,1420.073942,2899.254732,3999.613231,4958.528411,4267.700318,3163.317562,4070.964014,3855.669332,4770.492847,0.000000,3315.608240,5990.354247,2032.165348,3028.632034,1464.615991,3022.927058,2935.240706,3817.148936,7688.225543,2733.995611,2499.407530,2597.007124,3301.453619,2193.059051,1775.228999,2230.548363,5465.390562,4976.060691,2003.217412,4739.945147,4962.510252,3226.468968,4049.459964,7844.543071,4154.018536,4869.960985,6484.900924,8217.361499,6156.204837,4969.851306,5863.868177,3836.415254,4118.605589,7461.751403,12789.418517,3432.852750,12934.535322,4567.798813,1960.935491,3940.721508,10499.558943,10272.441190,8559.527323,11541.823080,9628.868885,9767.832718,9145.269050,10797.883033,10803.082060,2977.455289,2716.448048,4951.896202,3247.731208,2991.322450,3124.957920,4410.468456,3446.930228,2724.487108,2781.950035,4444.353946,2214.991648,1741.803663,2911.566245,1997.350745,9951.003467,11609.125893,10656.280214,12052.632824,10198.564997,12626.957353,13475.615904,14074.354692,8838.334458,14303.163706,13173.747607,11881.684645,13625.333611,14201.472670,11741.783425,3675.169656,5340.368152,2824.925486,7350.899265,5874.433930,4862.370204,5097.158032,6088.463189,4665.039550,3739.129310,4844.575730,3410.744494,5591.381404,3740.861131,3718.685252,18306.047361,18827.806670,17528.325819,15809.676720,16535.514325,18038.044628,17907.673327,15204.312875,17702.127725,17713.670145,16234.302634,16673.287018,17166.032098,17260.663545,17349.068275
6665.016879,2647.311844,9850.632873,7850.639210,7121.132915,9089.437496,6131.371298,7639.291983,5896.376854,7426.684590,8282.244503,8717.792266,3256.719515,7138.357794,6474.598829,735.270018,4574.779995,4840.408454,1037.108480,1930.922060,1339.555897,748.793697,1123.018255,860.399907,1882.201902,3315.608240,0.000000,2945.743030,5179.561371,4874.006976,4439.421584,3210.406516,6021.253358,1576.688301,10371.818741,1269.899996,4711.903437,1307.027161,942.264294,3041.287556,3627.035980,5245.461276,8100.419248,7423.331193,2827.663700,2564.705441,2616.170102,4751.294139,2414.238596,5033.726055,2833.394784,2506.360708,3976.334744,5320.574217,3419.034367,2567.178607,3257.490445,2328.654977,2788.432893,4640.325204,9989.658953,2722.627775,9907.107045,2782.391777,3140.992200,6202.512878,7705.375786,7401.771139,5515.357105,8538.629281,6737.547625,6904.047653,6340.409924,7953.943550,7801.971674,2781.583722,3704.757752,7223.701960,6241.879364,3877.885506,2362.547777,2249.418147,2523.118705,2467.153826,2186.959990,2265.172400,4919.734546,2659.234100,2144.813279,2882.418776,6855.094748,8606.069719,7540.819054,8964.528543,7104.725892,9537.273300,10393.622852,10988.516096,5727.474662,11268.666292,10081.599179,8879.829503,10635.215278,11177.000582,8747.737536,1566.934587,2603.472681,1942.002060,4509.545210,9040.110619,7360.022283,2367.404486,3408.304270,1997.220068,1685.662481,2201.280536,2535.154433,2636.141878,1623.645897,1257.728111,15361.709540,16059.183230,14496.541863,12936.049938,13516.491779,15211.637650,15010.761806,12285.771689,14955.089635,14757.536651,13448.346739,13720.459322,14457.149373,14481.478999,14426.201025
9237.199143,5064.126183,12636.616952,10503.168760,9736.823712,11800.686760,8783.038654,10268.905784,8486.253944,10022.038515,10975.044692,11397.837690,5737.475577,9837.749438,9041.493461,2639.864769,7288.935862,7626.755929,2221.341937,1379.796362,2125.959548,3189.048761,2038.203621,2381.371874,1739.384949,5990.354247,2945.743030,0.000000,7916.421540,7621.852662,7098.434757,5642.056008,8741.319809,3230.952491,13174.930968,3891.184910,7505.573129,3632.846267,3200.650246,5803.094175,6445.878218,7924.375433,10901.245067,10198.207980,5487.293140,2696.206594,2658.098569,7270.019257,3991.122649,2754.760244,4179.032424,2562.633021,2395.305409,2787.932567,1902.082543,2626.030464,2327.587592,3869.197333,3599.542471,2591.264556,7269.130760,4844.713201,7162.970334,2898.554812,5269.257063,8897.767360,5039.498189,4811.858269,3267.178599,5889.172438,4193.944683,4404.807828,3826.301347,5289.454225,5216.157781,5016.400502,6134.588984,9855.862621,8876.219353,6085.316097,3811.776751,2653.026574,4514.367287,4438.991102,4179.468866,2450.983068,7531.524016,5022.994724,4268.328010,5373.522309,4211.485486,6016.751283,4933.562405,6267.460730,4476.057417,6821.742886,7660.389677,8234.275924,3207.652413,8528.141650,7346.877840,6234.591887,7925.570894,8456.966714,6155.248492,3143.794841,1887.524834,4206.200423,2384.081794,11760.099744,10120.032016,1915.084855,1899.363578,2207.803886,3282.319911,2188.515936,4588.287044,1367.366081,3183.245199,2883.969140,12585.847131,13361.836176,11787.282639,10261.714574,10858.763834,12465.554460,12263.773481,9542.074827,12294.540333,12033.311099,10748.187475,10949.850319,11791.544683,11806.044384,11660.927322
3664.933014,3600.749366,5026.536183,3995.051439,3813.968537,4928.103286,2132.386457,4047.115022,2176.525672,4089.255189,3541.218999,4814.171788,2941.088574,2651.401139,3586.519762,5527.435753,999.105600,2479.014724,5881.309888,6893.985495,6131.181289,4968.046699,5986.803488,5737.444205,6688.402350,2032.165348,5179.561371,7916.421540,0.000000,2623.858990,1348.322662,3928.792181,1291.605977,5479.879743,5949.777307,4440.381966,2154.043175,4509.484449,5111.811812,3150.645648,2316.470591,1129.231597,3874.699214,3607.784639,3143.755716,6516.960027,6709.821458,3225.282933,5569.942190,9739.940862,5611.645926,6666.720783,8382.509529,10134.462295,8001.030434,6717.645867,7670.198172,5386.950343,5899.846269,9343.839789,14711.674684,4714.779528,14838.570686,6401.706960,3459.121565,2948.391087,12425.643001,12175.121601,10383.174466,13456.482601,11535.647880,11670.446093,11051.001946,12703.192197,12708.830473,4158.888794,3380.299395,3705.312133,1785.290453,3663.683665,4878.527852,6219.554325,4794.257190,4290.185777,4387.809476,6277.404719,2039.824992,3389.247114,4399.605210,3224.343654,11856.525376,13475.957109,12518.954988,13949.402568,12058.385215,14528.162926,15368.538642,15979.120940,10708.284270,16198.192368,15071.331461,13751.331645,15508.685438,16109.971384,13599.704703,5453.493926,7202.266310,4420.090497,9274.517777,3998.930857,3461.646140,6920.982300,8022.705903,6468.295293,5473.848372,6685.373138,4782.405462,7496.786111,5462.386109,5528.123371,20189.037372,20693.001426,19394.320457,17666.186968,18398.374656,19917.977859,19787.872296,17091.413107,19553.395869,19596.055521,18087.111544,18561.356847,19012.673457,19123.487182,19243.746517
